,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
165,2017-10-23,sz300613,¸»å«Î¢,180.46,180.85,176.9,178.8,176.99,3.47,1.9606,4.7623,529160,95114642.86,8020508608.0,2005181290.0
166,2017-10-24,sz300613,¸»å«Î¢,173.51,179.75,172.36,179.75,180.46,-6.95,-3.8513,6.2511,694594,121059330.22,7711617248.0,1927956365.0
167,2017-10-25,sz300613,¸»å«Î¢,175.8,175.99,172.8,173.29,173.51,2.29,1.3198,3.2192,357700,62510538.0,7813395840.0,1953401700.0
168,2017-10-26,sz300613,¸»å«Î¢,181.0,183.0,174.79,174.8,175.8,5.2,2.9579,7.384,820477,148034223.74,8044508800.0,2011181500.0
169,2017-10-27,sz300613,¸»å«Î¢,176.6,181.74,176.58,179.88,181.0,-4.4,-2.4309,5.2072,578600,103467546.0,7848951680.0,1962290900.0
170,2017-10-30,sz300613,¸»å«Î¢,178.26,183.5,175.61,177.0,176.6,1.66,0.94,8.0295,892194,160588940.0,7922730048.0,1980735990.0
171,2017-10-31,sz300613,¸»å«Î¢,183.23,183.5,176.52,176.61,178.26,4.97,2.7881,7.7397,860000,155428754.0,8143620704.0,2035960145.0
172,2017-11-01,sz300613,¸»å«Î¢,201.55,201.55,181.4,183.13,183.23,18.32,9.9984,15.5477,1727583,342083469.01,8957849440.0,2239522825.0
173,2017-11-02,sz300613,¸»å«Î¢,202.6,210.0,200.2,202.0,201.55,1.05,0.521,20.7505,2305691,472237325.89,9004516480.0,2251189900.0
174,2017-11-03,sz300613,¸»å«Î¢,211.88,218.0,198.0,200.49,202.6,9.28,4.5805,19.5462,2171874,452848934.5,9416964224.0,2354304620.0
175,2017-11-06,sz300613,¸»å«Î¢,211.5,217.0,205.19,209.88,211.88,-0.38,-0.1793,15.5949,1732828,362830680.3,9400075200.0,2350082250.0
176,2017-11-07,sz300613,¸»å«Î¢,208.35,210.13,201.2,209.38,211.5,-3.15,-1.4894,13.1091,1456613,300102173.7,9260074080.0,2315081025.0
177,2017-11-08,sz300613,¸»å«Î¢,206.1,218.0,206.0,208.0,208.35,-2.25,-1.0799,15.7134,1745994,369280979.15,9160073280.0,2290080150.0
178,2017-11-09,sz300613,¸»å«Î¢,226.71,226.71,203.5,204.3,206.1,20.61,10.0,22.4833,2498235,544555958.73,10076080608.0,2519088165.0
179,2017-11-10,sz300613,¸»å«Î¢,233.97,239.93,226.5,231.61,226.71,7.26,3.2023,29.1193,3235591,752396264.99,10398749856.0,2599757655.0
180,2017-11-13,sz300613,¸»å«Î¢,240.87,246.68,227.63,234.0,233.97,6.9,2.9491,20.7807,2309053,548696013.73,10705418976.0,2676427005.0
181,2017-11-14,sz300613,¸»å«Î¢,233.61,253.5,232.88,236.0,240.87,-7.26,-3.0141,23.7022,2633666,638005561.96,10382749728.0,2595757515.0
182,2017-11-15,sz300613,¸»å«Î¢,236.0,241.0,221.0,231.58,233.61,2.39,1.0231,18.1677,2018701,469714050.37,10488972800.0,2622314000.0
183,2017-11-16,sz300613,¸»å«Î¢,241.31,245.85,228.8,234.0,236.0,5.31,2.25,16.8012,1866864,445521882.59,10724974688.0,2681316065.0
184,2017-11-17,sz300613,¸»å«Î¢,225.3,242.5,220.01,238.0,241.31,-16.01,-6.6346,18.7804,2086789,483250875.62,10013413440.0,2503420950.0
185,2017-11-20,sz300613,¸»å«Î¢,247.83,247.83,222.02,222.58,225.3,22.53,10.0,22.3073,2478674,589201458.44,11014754784.0,2753763045.0
186,2017-11-21,sz300613,¸»å«Î¢,250.03,252.5,242.0,247.83,247.83,2.2,0.8877,17.1774,1908665,471409830.88,11112533344.0,2778208345.0
187,2017-11-22,sz300613,¸»å«Î¢,244.0,263.0,240.0,247.41,250.03,-6.03,-2.4117,20.668,2296524,578263121.2,10844531200.0,2711206000.0
188,2017-11-23,sz300613,¸»å«Î¢,233.0,246.17,230.71,245.96,244.0,-11.0,-4.5082,14.3356,1592899,377780271.2,10355638400.0,2588979500.0
189,2017-11-24,sz300613,¸»å«Î¢,220.01,237.0,220.01,229.5,233.0,-12.99,-5.5751,14.6145,1623889,373186588.18,9778300448.0,2444641115.0
190,2017-11-27,sz300613,¸»å«Î¢,199.45,218.49,198.89,215.0,220.01,-20.56,-9.345,16.1058,1789598,374364337.69,8864515360.0,2216188675.0
191,2017-11-28,sz300613,¸»å«Î¢,218.0,219.4,201.4,201.4,199.45,18.55,9.3006,15.4643,1718316,361989177.41,9688966400.0,2422307000.0
192,2017-11-29,sz300613,¸»å«Î¢,209.05,217.0,205.01,217.0,218.0,-8.95,-4.1055,15.3148,1701708,359124427.0,9291185440.0,2322859075.0
193,2017-11-30,sz300613,¸»å«Î¢,224.87,229.96,208.03,210.0,209.05,15.82,7.5676,22.5907,2510165,564694563.12,9994302176.0,2498643005.0
194,2017-12-01,sz300613,¸»å«Î¢,230.1,232.96,225.0,228.0,224.87,5.23,2.3258,16.4111,1823515,418544368.06,10226748480.0,2556756150.0
195,2017-12-04,sz300613,¸»å«Î¢,215.6,227.5,215.1,225.0,230.1,-14.5,-6.3016,13.749,1527720,333189341.2,9582298880.0,2395639400.0
196,2017-12-05,sz300613,¸»å«Î¢,212.0,223.98,206.5,218.0,215.6,-3.6,-1.6698,11.1357,1237340,265736630.2,9422297600.0,2355638000.0
197,2017-12-06,sz300613,¸»å«Î¢,220.56,221.87,210.82,210.82,212.0,8.56,4.0377,11.6725,1296991,282043256.46,9802745088.0,2450752440.0
198,2017-12-07,sz300613,¸»å«Î¢,211.44,222.0,211.23,219.5,220.56,-9.12,-4.1349,9.2417,1026892,221426879.99,9397408512.0,2349415560.0
199,2017-12-08,sz300613,¸»å«Î¢,217.0,222.0,212.35,215.58,211.44,5.56,2.6296,10.969,1218821,265798659.04,9644521600.0,2411195500.0
200,2017-12-11,sz300613,¸»å«Î¢,220.4,223.98,214.42,214.42,217.0,3.4,1.5668,9.08,1008919,222382298.19,9795633920.0,2448974600.0
201,2017-12-12,sz300613,¸»å«Î¢,221.05,226.78,218.34,221.84,220.4,0.65,0.2949,9.2651,1029497,229297483.5,9824523040.0,2456197075.0
202,2017-12-13,sz300613,¸»å«Î¢,220.19,222.5,215.88,221.9,221.05,-0.86,-0.3891,6.6544,739400,161521175.0,9786300512.0,2446641185.0
203,2017-12-14,sz300613,¸»å«Î¢,225.28,226.0,215.51,218.8,220.19,5.09,2.3116,9.2908,1032348,228276061.24,10012524544.0,2503198720.0
204,2017-12-15,sz300613,¸»å«Î¢,228.86,234.8,224.0,224.0,225.28,3.58,1.5891,13.6804,1520101,350439072.46,10171636928.0,2542977890.0
205,2017-12-18,sz300613,¸»å«Î¢,215.53,227.5,211.2,224.85,228.86,-13.33,-5.8245,10.1114,1123531,243376091.28,9579187744.0,2394861595.0
206,2017-12-19,sz300613,¸»å«Î¢,216.18,218.5,214.0,215.0,215.53,0.65,0.3016,4.5781,508695,109916236.1,9608076864.0,2402084070.0
207,2017-12-20,sz300613,¸»å«Î¢,217.01,218.8,209.09,215.49,216.18,0.83,0.3839,6.6419,738013,157732581.46,9644966048.0,2411306615.0
208,2017-12-21,sz300613,¸»å«Î¢,219.5,222.45,213.8,215.28,217.01,2.49,1.1474,6.6625,740300,162433618.0,9755633600.0,2438974250.0
209,2017-12-22,sz300613,¸»å«Î¢,216.5,221.76,215.25,219.78,219.5,-3.0,-1.3667,4.9525,550300,120023996.2,9622299200.0,2405639750.0
210,2017-12-25,sz300613,¸»å«Î¢,212.4,217.74,212.0,215.98,216.5,-4.1,-1.8938,4.1151,457253,97665155.01,9440075520.0,2360082600.0
211,2017-12-26,sz300613,¸»å«Î¢,220.04,220.96,211.0,211.94,212.4,7.64,3.597,8.102,900253,195844294.96,9779633792.0,2444974460.0
212,2017-12-27,sz300613,¸»å«Î¢,213.6,219.97,212.71,218.0,220.04,-6.44,-2.9267,5.9735,663750,143116169.29,9493409280.0,2373416400.0
213,2017-12-28,sz300613,¸»å«Î¢,208.92,214.94,207.0,212.48,213.6,-4.68,-2.191,7.8273,869728,183184000.48,9467397828.0,2321414580.0
214,2017-12-29,sz300613,¸»å«Î¢,209.88,213.4,208.02,208.7,208.92,0.96,0.4595,3.8626,429194,90545396.64,9510901092.0,2332081620.0
215,2018-01-02,sz300613,¸»å«Î¢,209.91,211.48,200.51,208.55,209.88,0.03,0.0143,7.6891,854373,175244166.47,9512260569.0,2332414965.0
216,2018-01-03,sz300613,¸»å«Î¢,207.96,209.25,204.57,209.0,209.91,-1.95,-0.929,3.834,426018,88269199.96,9423894564.0,2310747540.0
217,2018-01-04,sz300613,¸»å«Î¢,209.22,212.78,206.5,206.5,207.96,1.26,0.6059,5.4127,601428,126551744.88,9480992598.0,2324748030.0
218,2018-01-05,sz300613,¸»å«Î¢,202.98,209.0,202.5,207.22,209.22,-6.24,-2.9825,5.8408,649000,132583845.0,9198221382.0,2255412270.0
219,2018-01-08,sz300613,¸»å«Î¢,202.0,203.6,199.01,202.99,202.98,-0.98,-0.4828,4.1309,459000,92040613.0,9153811800.0,2244523000.0
220,2018-01-09,sz300613,¸»å«Î¢,202.9,205.83,200.92,202.96,202.0,0.9,0.4455,3.353,372573,75786232.19,9194596110.0,2254523350.0
221,2018-01-10,sz300613,¸»å«Î¢,193.94,204.3,190.67,202.0,202.9,-8.96,-4.416,6.2724,696958,136658726.06,8788565646.0,2154964310.0
222,2018-01-11,sz300613,¸»å«Î¢,193.5,196.8,189.28,191.8,193.94,-0.44,-0.2269,7.08,786692,152320503.92,8768626650.0,2150075250.0
223,2018-01-12,sz300613,¸»å«Î¢,188.76,192.0,188.3,191.99,193.5,-4.74,-2.4496,6.3767,708551,134353581.99,8553829284.0,2097406740.0
224,2018-01-15,sz300613,¸»å«Î¢,171.35,187.0,170.16,187.0,188.76,-17.41,-9.2234,9.6,1066705,188178820.6,7764879465.0,1903955525.0
225,2018-01-16,sz300613,¸»å«Î¢,168.15,172.97,166.3,171.0,171.35,-3.2,-1.8675,6.5505,727864,123318960.9,7619868585.0,1868398725.0
226,2018-01-17,sz300613,¸»å«Î¢,173.39,175.18,167.02,168.39,168.15,5.24,3.1163,6.5472,727493,125130513.6,7857323901.0,1926622985.0
227,2018-01-18,sz300613,¸»å«Î¢,170.9,173.36,170.5,173.36,173.39,-2.49,-1.4361,3.1256,347300,59609730.0,7744487310.0,1898955350.0
228,2018-01-19,sz300613,¸»å«Î¢,172.5,176.43,170.89,170.89,170.9,1.6,0.9362,3.8195,424406,73702665.28,7816992750.0,1916733750.0
229,2018-01-22,sz300613,¸»å«Î¢,174.98,177.4,167.11,171.02,172.5,2.48,1.4377,5.0408,560106,97096294.95,7929376182.0,1944290270.0
230,2018-01-23,sz300613,¸»å«Î¢,173.08,175.18,171.3,174.9,174.98,-1.9,-1.0858,2.9964,332943,57732960.31,7843275972.0,1923178420.0
231,2018-01-24,sz300613,¸»å«Î¢,180.7,184.5,170.6,172.12,173.08,7.62,4.4026,9.6167,1068559,189674039.2,8188583130.0,2007848050.0
232,2018-01-25,sz300613,¸»å«Î¢,176.45,180.6,176.34,180.01,180.7,-4.25,-2.352,5.368,596464,106554931.49,7995990555.0,1960624175.0
233,2018-01-26,sz300613,¸»å«Î¢,174.24,178.99,173.86,175.92,176.45,-2.21,-1.2525,2.4847,276086,48577219.82,7895842416.0,1936067760.0
234,2018-01-29,sz300613,¸»å«Î¢,165.23,176.73,160.0,173.98,174.24,-9.01,-5.171,4.5781,508700,85685379.0,7487546157.0,1835953145.0
235,2018-01-30,sz300613,¸»å«Î¢,164.46,167.0,162.29,164.5,165.23,-0.77,-0.466,2.0601,228910,37712327.1,7452652914.0,1827397290.0
236,2018-01-31,sz300613,¸»å«Î¢,148.02,160.0,148.01,150.02,164.46,-16.44,-9.9964,8.0078,889787,133528680.71,6707659518.0,1644724230.0
237,2018-02-01,sz300613,¸»å«Î¢,143.0,149.0,140.62,148.04,148.02,-5.02,-3.3914,4.5709,507900,73206239.0,6480173700.0,1588944500.0
238,2018-02-02,sz300613,¸»å«Î¢,140.8,148.28,138.33,140.73,143.0,-2.2,-1.5385,4.6394,515510,73737428.7,6380478720.0,1564499200.0
239,2018-02-05,sz300613,¸»å«Î¢,139.74,143.24,136.01,136.1,140.8,-1.06,-0.7528,2.6504,294495,41066577.0,6332443866.0,1552721010.0
240,2018-02-06,sz300613,¸»å«Î¢,132.5,139.89,131.88,137.0,139.74,-7.24,-5.1811,3.6458,405098,54960600.1,6004356750.0,1472273750.0
241,2018-02-07,sz300613,¸»å«Î¢,134.31,137.87,125.26,136.8,132.5,1.81,1.366,4.2497,472210,62649427.0,6086378529.0,1492385565.0
242,2018-02-08,sz300613,¸»å«Î¢,138.43,141.46,132.11,132.13,134.31,4.12,3.0675,3.9632,440374,60840667.52,6273080037.0,1538164945.0
243,2018-02-09,sz300613,¸»å«Î¢,136.34,141.23,133.08,135.0,138.43,-2.09,-1.5098,4.4356,492860,67831970.6,6178369806.0,1514941910.0
244,2018-02-12,sz300613,¸»å«Î¢,144.0,149.0,138.06,138.06,136.34,7.66,5.6183,6.281,697913,100412642.43,6525489600.0,1600056000.0
245,2018-02-13,sz300613,¸»å«Î¢,145.99,150.68,144.88,145.33,144.0,1.99,1.3819,7.2307,803443,118888052.57,6615668241.0,1622167885.0
246,2018-02-14,sz300613,¸»å«Î¢,137.6,144.01,135.66,144.01,145.99,-8.39,-5.747,5.3654,596174,82700509.12,6235467840.0,1528942400.0
247,2018-02-22,sz300613,¸»å«Î¢,143.0,146.77,137.14,139.02,137.6,5.4,3.9244,3.3087,428300,61070320.57,6480173700.0,1851063500.0
248,2018-02-23,sz300613,¸»å«Î¢,144.2,145.8,142.2,144.0,143.0,1.2,0.8392,2.8018,362677,52220432.72,6534552780.0,1866596900.0
249,2018-02-26,sz300613,¸»å«Î¢,158.62,158.62,145.8,146.06,144.2,14.42,10.0,7.6866,994994,152698798.3,7188008058.0,2053256590.0
250,2018-02-27,sz300613,¸»å«Î¢,169.0,174.48,163.18,164.0,158.62,10.38,6.5439,13.5859,1758626,297242434.86,7658387100.0,2187620500.0
251,2018-02-28,sz300613,¸»å«Î¢,165.0,168.0,160.0,164.0,169.0,-4.0,-2.3669,7.6484,990050,162715163.3,7477123500.0,2135842500.0
252,2018-03-01,sz300613,¸»å«Î¢,167.5,172.33,161.55,161.55,165.0,2.5,1.5152,6.9956,905546,152611962.06,7590413250.0,2168203750.0
253,2018-03-02,sz300613,¸»å«Î¢,168.29,171.8,162.3,162.4,167.5,0.79,0.4716,5.6376,729764,122771024.42,7626212811.0,2178429905.0
254,2018-03-05,sz300613,¸»å«Î¢,171.0,172.17,166.11,169.98,168.29,2.71,1.6103,5.575,721662,122613022.11,7749018900.0,2213509500.0
255,2018-03-06,sz300613,¸»å«Î¢,175.01,178.5,167.87,171.0,171.0,4.01,2.345,10.4063,1347049,235056349.13,7930735659.0,2265416945.0
256,2018-03-07,sz300613,¸»å«Î¢,168.0,174.37,167.33,172.02,175.01,-7.01,-4.0055,6.9829,903900,153660650.0,7613071200.0,2174676000.0
257,2018-03-08,sz300613,¸»å«Î¢,166.72,169.8,165.02,168.51,168.0,-1.28,-0.7619,4.1993,543582,90939971.84,7555066848.0,2158107040.0
258,2018-03-09,sz300613,¸»å«Î¢,173.22,175.18,166.71,166.71,166.72,6.5,3.8988,8.2108,1062850,183978862.2,7849620198.0,2242246290.0
259,2018-03-12,sz300613,¸»å«Î¢,177.73,179.77,172.9,173.0,173.22,4.51,2.6036,9.0422,1170467,206070623.21,8053994907.0,2300625985.0
260,2018-03-13,sz300613,¸»å«Î¢,173.71,178.8,173.0,176.58,177.73,-4.02,-2.2619,5.4493,705390,124053970.35,7871824989.0,2248589095.0
261,2018-03-14,sz300613,¸»å«Î¢,172.51,177.6,172.26,172.26,173.71,-1.2,-0.6908,5.2477,679290,118630239.55,7817445909.0,2233055695.0
262,2018-03-15,sz300613,¸»å«Î¢,167.98,173.98,163.11,171.2,172.51,-4.53,-2.6259,6.3685,824367,138393856.32,7612164882.0,2174417110.0
263,2018-03-16,sz300613,¸»å«Î¢,164.8,170.26,163.9,168.0,167.98,-3.18,-1.8931,3.8683,500730,83681096.5,7468060320.0,2133253600.0
264,2018-03-19,sz300613,¸»å«Î¢,167.58,171.48,163.88,164.66,164.8,2.78,1.6869,4.5007,582590,98190901.5,7594038522.0,2169239310.0
265,2018-03-20,sz300613,¸»å«Î¢,170.2,171.0,165.3,165.45,167.58,2.62,1.5634,3.7499,485400,82060258.7,7712766180.0,2203153900.0
266,2018-03-21,sz300613,¸»å«Î¢,163.8,173.16,163.58,171.58,170.2,-6.4,-3.7603,4.7773,618400,104240435.8,7422744420.0,2120309100.0
267,2018-03-22,sz300613,¸»å«Î¢,164.3,166.58,162.5,163.8,163.8,0.5,0.3053,4.0313,521833,85862968.52,7445402370.0,2126781350.0
268,2018-03-23,sz300613,¸»å«Î¢,147.87,160.6,147.87,157.15,164.3,-16.43,-10.0,6.7667,875921,133906183.11,6700862133.0,1914103215.0
269,2018-03-26,sz300613,¸»å«Î¢,155.12,155.49,141.01,141.01,147.87,7.25,4.903,6.2763,812437,123925367.43,7029402408.0,2007950840.0
270,2018-03-27,sz300613,¸»å«Î¢,161.46,162.8,157.02,157.02,155.12,6.34,4.0872,5.7175,740108,118730776.9,7316705214.0,2090018970.0
271,2018-03-28,sz300613,¸»å«Î¢,159.4,162.0,156.6,158.93,161.46,-2.06,-1.2759,4.1074,531686,84950742.7,7223354460.0,2063353300.0
272,2018-03-29,sz300613,¸»å«Î¢,159.11,162.74,156.59,160.88,159.4,-0.29,-0.1819,4.1041,531255,84925789.3,7210212849.0,2059599395.0
273,2018-03-30,sz300613,¸»å«Î¢,175.02,175.02,159.11,159.11,159.11,15.91,9.9994,13.2347,1713165,291316584.29,7931188818.0,2265546390.0
274,2018-04-02,sz300613,¸»å«Î¢,182.98,190.0,175.0,180.0,175.02,7.96,4.5481,17.4762,2262208,411872405.23,8291903382.0,2368584610.0
275,2018-04-03,sz300613,¸»å«Î¢,188.97,190.0,178.0,178.8,182.98,5.99,3.2736,12.3237,1595238,295740195.4,8563345623.0,2446122165.0
276,2018-04-04,sz300613,¸»å«Î¢,183.0,192.0,181.11,190.99,188.97,-5.97,-3.1592,8.9076,1153038,213932412.19,8292809700.0,2368843500.0
277,2018-04-09,sz300613,¸»å«Î¢,180.36,184.29,178.13,182.5,183.0,-2.64,-1.4426,5.531,715960,129628576.99,8173175724.0,2334670020.0
278,2018-04-10,sz300613,¸»å«Î¢,164.0,174.77,162.32,171.01,180.36,-16.36,-9.0707,12.8138,1658678,276525573.26,7431807600.0,2122898000.0
279,2018-04-11,sz300613,¸»å«Î¢,163.39,168.0,162.8,164.14,164.0,-0.61,-0.372,5.3235,689099,113868794.13,7404164901.0,2115001855.0
280,2018-04-12,sz300613,¸»å«Î¢,159.49,164.88,157.1,163.64,163.39,-3.9,-2.3869,6.6571,861724,137795994.13,7227432891.0,2064518305.0
281,2018-04-13,sz300613,¸»å«Î¢,161.88,162.88,159.61,159.61,159.49,2.39,1.4985,4.4576,577018,93141580.22,7335737892.0,2095455660.0
282,2018-04-16,sz300613,¸»å«Î¢,162.0,163.76,158.2,160.1,161.88,0.12,0.0741,4.0656,526269,84648307.59,7341175800.0,2097009000.0
283,2018-04-17,sz300613,¸»å«Î¢,167.6,170.83,162.5,163.5,162.0,5.6,3.4568,12.0091,1554523,259893117.96,7594944840.0,2169498200.0
284,2018-04-18,sz300613,¸»å«Î¢,184.36,184.36,168.55,168.55,167.6,16.76,10.0,18.3416,2374230,425765580.19,8354439324.0,2386448020.0
285,2018-04-19,sz300613,¸»å«Î¢,179.9,192.0,178.83,183.99,184.36,-4.46,-2.4192,17.5385,2270266,421267796.68,8152330410.0,2328715550.0
286,2018-04-20,sz300613,¸»å«Î¢,187.85,195.0,181.44,181.44,179.9,7.95,4.4191,19.3905,2509999,477332260.86,8512591815.0,2431624325.0
287,2018-04-23,sz300613,¸»å«Î¢,179.42,189.0,171.5,188.65,187.85,-8.43,-4.4876,15.8749,2054926,369960943.88,8130578778.0,2322502190.0
288,2018-04-24,sz300613,¸»å«Î¢,183.2,185.99,175.11,179.8,179.42,3.78,2.1068,10.6408,1377404,249914759.21,8301872880.0,2371432400.0
289,2018-04-25,sz300613,¸»å«Î¢,177.6,181.3,174.55,176.0,183.2,-5.6,-3.0568,11.959,1548037,275067267.16,8048103840.0,2298943200.0
290,2018-04-26,sz300613,¸»å«Î¢,175.78,183.88,175.0,178.0,177.6,-1.82,-1.0248,9.6979,1255344,225814724.78,7965628902.0,2275384210.0
291,2018-04-27,sz300613,¸»å«Î¢,162.1,177.74,158.2,176.28,175.78,-13.68,-7.7825,15.2243,1970705,324239885.84,7345707390.0,2098303450.0
292,2018-05-02,sz300613,¸»å«Î¢,158.88,163.97,157.17,162.57,162.1,-3.22,-1.9864,6.7798,877609,140039164.77,7199790192.0,2056622160.0
293,2018-05-03,sz300613,¸»å«Î¢,158.0,159.1,149.28,158.82,158.88,-0.88,-0.5539,7.6524,990568,152903960.55,7159912200.0,2045231000.0
294,2018-05-04,sz300613,¸»å«Î¢,161.52,165.44,156.56,158.68,158.0,3.52,2.2278,7.4075,958858,155273354.32,7319424168.0,2090795640.0
295,2018-05-07,sz300613,¸»å«Î¢,164.1,164.18,159.18,161.6,161.52,2.58,1.5973,4.9331,638569,103841072.23,7436339190.0,2124192450.0
296,2018-05-08,sz300613,¸»å«Î¢,163.06,164.68,160.22,163.77,164.1,-1.04,-0.6338,5.3916,697918,113076494.08,7389210654.0,2110730170.0
297,2018-05-09,sz300613,¸»å«Î¢,164.38,168.5,162.04,164.18,163.06,1.32,0.8095,6.5,841388,139213285.11,7449027642.0,2127816910.0
298,2018-05-10,sz300613,¸»å«Î¢,161.48,165.49,158.57,165.0,164.38,-2.9,-1.7642,6.003,777053,125336904.79,7317611532.0,2090277860.0
299,2018-05-11,sz300613,¸»å«Î¢,158.71,161.88,158.57,161.88,161.48,-2.77,-1.7154,4.6946,607695,96904720.15,7192086489.0,2054421595.0
300,2018-05-14,sz300613,¸»å«Î¢,154.5,160.0,153.0,158.7,158.71,-4.21,-2.6526,5.1624,668249,104696336.05,7001306550.0,1999925250.0
301,2018-05-15,sz300613,¸»å«Î¢,157.8,157.8,153.58,154.5,154.5,3.3,2.1359,3.2055,414937,64690088.86,7150849020.0,2042642100.0
302,2018-05-16,sz300613,¸»å«Î¢,155.13,158.0,154.72,156.89,157.8,-2.67,-1.692,3.5465,459080,71763738.76,7029855567.0,2008080285.0
303,2018-05-17,sz300613,¸»å«Î¢,155.51,157.5,154.51,155.1,155.13,0.38,0.245,2.7434,355113,55364792.75,7047075609.0,2012999195.0
304,2018-05-18,sz300613,¸»å«Î¢,156.71,157.96,155.0,156.94,155.51,1.2,0.7717,2.9634,383599,59969417.13,7101454689.0,2028532595.0
305,2018-05-21,sz300613,¸»å«Î¢,160.22,160.6,156.63,157.78,156.71,3.51,2.2398,5.8343,755215,120278637.52,7260513498.0,2073967790.0
306,2018-05-22,sz300613,¸»å«Î¢,161.5,161.5,158.2,158.9,160.22,1.28,0.7989,4.6847,606411,97037298.93,7318517850.0,2090536750.0
307,2018-05-23,sz300613,¸»å«Î¢,160.75,164.97,159.31,161.88,161.5,-0.75,-0.4644,6.6289,858076,138964408.37,7284530925.0,2080828375.0
308,2018-05-24,sz300613,¸»å«Î¢,158.27,163.0,158.08,160.99,160.75,-2.48,-1.5428,4.8855,632408,101407936.46,7172147493.0,2048726015.0
309,2018-05-25,sz300613,¸»å«Î¢,152.98,158.0,152.01,157.94,158.27,-5.29,-3.3424,5.0397,652368,100865347.87,6932426382.0,1980249610.0
310,2018-05-28,sz300613,¸»å«Î¢,150.7,154.59,150.49,151.0,152.98,-2.28,-1.4904,3.2317,418333,63626755.5,6829106130.0,1950736150.0
311,2018-05-29,sz300613,¸»å«Î¢,146.53,152.79,146.0,151.01,150.7,-4.17,-2.7671,4.4765,579463,86114386.48,6640138827.0,1896757585.0
312,2018-05-30,sz300613,¸»å«Î¢,142.69,149.7,141.2,144.99,146.53,-3.84,-2.6206,4.2462,549652,79901723.63,6466125771.0,1847050705.0
313,2018-05-31,sz300613,¸»å«Î¢,143.0,145.0,141.2,143.01,142.69,0.31,0.2173,4.2149,545597,77958138.1,6480173700.0,1851063500.0
314,2018-06-01,sz300613,¸»å«Î¢,139.2,143.99,138.0,142.5,143.0,-3.8,-2.6573,4.3576,564070,79435605.8,6307973280.0,1801874400.0
315,2018-06-04,sz300613,¸»å«Î¢,140.49,141.8,138.58,139.29,139.2,1.29,0.9267,2.549,329952,46418515.36,6366430791.0,1818572805.0
316,2018-06-05,sz300613,¸»å«Î¢,143.8,143.85,140.53,140.92,140.49,3.31,2.356,3.2657,422725,60218802.58,6516426420.0,1861419100.0
317,2018-06-06,sz300613,¸»å«Î¢,143.51,144.78,142.7,143.8,143.8,-0.29,-0.2017,2.47,319729,45950014.23,6503284809.0,1857665195.0
318,2018-06-07,sz300613,¸»å«Î¢,140.98,144.99,140.51,144.99,143.51,-2.53,-1.7629,2.266,293322,41710345.28,6388635582.0,1824915610.0
319,2018-06-08,sz300613,¸»å«Î¢,139.54,140.89,138.5,140.0,140.75,-1.21,-0.8597,2.4309,314672,43856309.93,6323380686.0,1806275530.0
320,2018-06-11,sz300613,¸»å«Î¢,137.61,139.69,137.59,139.0,139.54,-1.93,-1.3831,2.1214,274600,37976728.5,6235920999.0,1781292645.0
321,2018-06-12,sz300613,¸»å«Î¢,137.08,138.93,132.62,137.63,137.61,-0.53,-0.3851,2.4385,315656,42830904.32,6211903572.0,1774432060.0
322,2018-06-13,sz300613,¸»å«Î¢,138.5,141.58,135.23,136.9,137.08,1.42,1.0359,3.7538,485917,67833459.62,6276252150.0,1792813250.0
323,2018-06-14,sz300613,¸»å«Î¢,140.24,140.54,137.0,138.5,138.5,1.74,1.2563,3.4289,443852,61772693.2,6355101816.0,1815336680.0
324,2018-06-15,sz300613,¸»å«Î¢,138.3,140.96,135.25,140.7,140.24,-1.94,-1.3833,3.032,392482,54198067.52,6267188970.0,1790224350.0
325,2018-06-19,sz300613,¸»å«Î¢,129.1,140.0,126.0,135.18,138.3,-9.2,-6.6522,4.886,632472,84372392.72,5850282690.0,1671134950.0
326,2018-06-20,sz300613,¸»å«Î¢,131.35,132.8,128.47,129.3,129.1,2.25,1.7428,3.1712,410492,53705792.69,5952243465.0,1700260075.0
327,2018-06-21,sz300613,¸»å«Î¢,124.68,131.88,124.32,131.5,131.35,-6.67,-5.078,4.5412,587840,74787304.99,5649986412.0,1613920260.0
328,2018-06-22,sz300613,¸»å«Î¢,126.0,126.8,123.0,124.27,124.68,1.32,1.0587,2.4489,317000,39849922.18,5709803400.0,1631007000.0
329,2018-06-25,sz300613,¸»å«Î¢,126.07,127.94,125.8,127.94,126.0,0.07,0.0556,2.5694,332593,42221028.84,5712975513.0,1631913115.0
330,2018-06-26,sz300613,¸»å«Î¢,131.18,131.75,123.8,125.0,126.07,5.11,4.0533,3.8844,502813,65141195.19,5944539762.0,1698059510.0
331,2018-06-27,sz300613,¸»å«Î¢,131.19,133.48,130.08,131.28,131.18,0.01,0.0076,3.1485,407563,53666639.31,5944992921.0,1698188955.0
332,2018-06-28,sz300613,¸»å«Î¢,130.2,133.99,130.01,130.56,131.19,-0.99,-0.7546,3.5014,453241,59840385.51,5900130180.0,1685373900.0
