,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
175,2018-07-23,sh603659,è±Ì©À´,58.74,59.0,55.85,56.56,56.56,2.18,3.8543,5.0838,3238519,187351023.0,25416968346.0,3741908346.0
176,2018-07-24,sh603659,è±Ì©À´,58.26,59.29,57.7,58.6,58.74,-0.48,-0.8172,2.9763,1895978,110685913.0,25209270954.0,3711330954.0
177,2018-07-25,sh603659,è±Ì©À´,56.32,58.79,55.38,58.26,58.26,-1.94,-3.3299,2.9723,1893424,108075308.0,24369827328.0,3587747328.0
178,2018-07-26,sh603659,è±Ì©À´,55.95,56.9,55.58,56.07,56.32,-0.37,-0.657,2.0038,1276500,71451489.0,24209727255.0,3564177255.0
179,2018-07-27,sh603659,è±Ì©À´,53.55,56.2,52.18,55.58,55.95,-2.4,-4.2895,4.3544,2773853,148130941.0,23171240295.0,3411290295.0
180,2018-07-30,sh603659,è±Ì©À´,54.53,54.9,53.22,53.22,53.55,0.98,1.8301,3.258,2075416,112705987.0,23595289137.0,3473719137.0
181,2018-07-31,sh603659,è±Ì©À´,54.27,54.79,53.95,54.7,54.53,-0.26,-0.4768,1.3361,851147,46238302.0,23482786383.0,3457156383.0
182,2018-08-01,sh603659,è±Ì©À´,51.54,54.98,51.39,54.47,54.27,-2.73,-5.0304,2.5018,1593697,84096733.0,22301507466.0,3283247466.0
183,2018-08-02,sh603659,è±Ì©À´,51.86,51.98,49.2,50.99,51.54,0.32,0.6209,2.3875,1520934,77634943.0,22439972394.0,3303632394.0
184,2018-08-03,sh603659,è±Ì©À´,52.31,52.49,50.54,51.86,51.86,0.45,0.8677,1.5169,966312,50049355.0,22634688699.0,3332298699.0
185,2018-08-06,sh603659,è±Ì©À´,49.62,52.23,49.5,52.2,52.31,-2.69,-5.1424,2.4887,1585345,80360355.0,21470717898.0,3160937898.0
186,2018-08-07,sh603659,è±Ì©À´,47.47,50.6,45.02,49.62,49.62,-2.15,-4.3329,4.179,2662156,124824208.0,20540406663.0,3023976663.0
187,2018-08-08,sh603659,è±Ì©À´,46.56,47.75,45.18,47.45,47.47,-0.91,-1.917,3.246,2067808,96428632.0,20146647024.0,2966007024.0
188,2018-08-09,sh603659,è±Ì©À´,48.4,48.89,45.64,46.0,46.56,1.84,3.9519,2.1677,1380876,66587513.0,20942820360.0,3083220360.0
189,2018-08-10,sh603659,è±Ì©À´,49.42,50.59,48.82,48.82,48.4,1.02,2.1074,2.1366,1361092,67891320.0,21384177318.0,3148197318.0
190,2018-08-13,sh603659,è±Ì©À´,52.13,52.43,48.21,49.0,49.42,2.71,5.4836,2.8963,1845052,93897440.0,22556802177.0,3320832177.0
191,2018-08-14,sh603659,è±Ì©À´,51.07,52.35,50.36,51.8,52.13,-1.06,-2.0334,1.6425,1046338,53460462.0,22098137103.0,3253307103.0
192,2018-08-15,sh603659,è±Ì©À´,49.27,50.96,48.24,50.96,51.07,-1.8,-3.5246,2.1456,1366840,67453781.0,21319271883.0,3138641883.0
193,2018-08-16,sh603659,è±Ì©À´,48.04,49.99,47.47,47.99,49.27,-1.23,-2.4964,2.0913,1332217,64499038.0,20787047316.0,3060287316.0
194,2018-08-17,sh603659,è±Ì©À´,47.2,49.3,46.88,48.6,48.04,-0.84,-1.7485,1.7753,1130900,54517772.0,20423576880.0,3006776880.0
195,2018-08-20,sh603659,è±Ì©À´,48.06,48.48,46.82,47.3,47.2,0.86,1.822,1.5195,967949,46190710.0,20795701374.0,3061561374.0
196,2018-08-21,sh603659,è±Ì©À´,48.69,49.9,47.5,48.5,48.06,0.63,1.3109,2.0808,1325524,64964614.0,21068304201.0,3101694201.0
197,2018-08-22,sh603659,è±Ì©À´,46.81,49.33,46.79,48.39,48.69,-1.88,-3.8612,2.3727,1511456,71935185.0,20254822749.0,2981932749.0
198,2018-08-23,sh603659,è±Ì©À´,49.1,49.9,46.08,46.08,46.81,2.29,4.8921,4.0875,2603833,127562200.0,21245712390.0,3127812390.0
199,2018-08-24,sh603659,è±Ì©À´,47.81,49.74,47.6,49.4,49.1,-1.29,-2.6273,2.5619,1632001,78978179.0,20687525649.0,3045635649.0
200,2018-08-27,sh603659,è±Ì©À´,48.52,49.0,47.6,48.01,47.81,0.71,1.485,2.2611,1440360,69572908.0,20994744708.0,3090864708.0
201,2018-08-28,sh603659,è±Ì©À´,48.5,48.95,48.05,48.5,48.52,-0.02,-0.0412,1.5206,968644,46754851.0,20986090650.0,3089590650.0
202,2018-08-29,sh603659,è±Ì©À´,47.2,48.6,46.88,48.6,48.5,-1.3,-2.6804,2.1129,1346000,63596424.0,20423576880.0,3006776880.0
203,2018-08-30,sh603659,è±Ì©À´,47.2,48.29,47.0,47.0,47.2,0.0,0.0,1.4015,892800,42631155.0,20423576880.0,3006776880.0
204,2018-08-31,sh603659,è±Ì©À´,46.78,47.68,46.47,47.16,47.2,-0.42,-0.8898,0.8963,570950,26829088.0,20241841662.0,2980021662.0
205,2018-09-03,sh603659,è±Ì©À´,46.56,47.0,46.12,46.78,46.78,-0.22,-0.4703,1.2081,769612,35841140.0,20146647024.0,2966007024.0
206,2018-09-04,sh603659,è±Ì©À´,47.15,47.45,46.38,46.56,46.56,0.59,1.2672,1.2018,765561,36032426.0,20401941735.0,3003591735.0
207,2018-09-05,sh603659,è±Ì©À´,45.3,47.15,45.2,47.15,47.15,-1.85,-3.9236,1.7427,1110147,50960780.0,19601441370.0,2885741370.0
208,2018-09-06,sh603659,è±Ì©À´,43.93,45.87,43.29,44.88,45.3,-1.37,-3.0243,2.0638,1314700,58297125.0,19008638397.0,2798468397.0
209,2018-09-07,sh603659,è±Ì©À´,44.57,45.39,43.93,43.93,43.93,0.64,1.4569,1.6277,1036875,46513749.0,19285568253.0,2839238253.0
210,2018-09-10,sh603659,è±Ì©À´,42.07,45.31,41.3,44.99,44.57,-2.5,-5.6092,3.4214,2179501,92496788.0,18203811003.0,2679981003.0
211,2018-09-11,sh603659,è±Ì©À´,42.5,42.93,42.06,42.07,42.07,0.43,1.0221,1.8297,1165594,49491869.0,18389873250.0,2707373250.0
212,2018-09-12,sh603659,è±Ì©À´,45.25,45.95,42.24,42.5,42.5,2.75,6.4706,3.5801,2280612,101264463.0,19579806225.0,2882556225.0
213,2018-09-13,sh603659,è±Ì©À´,45.76,46.1,44.0,45.7,45.25,0.51,1.1271,2.4897,1586012,71998023.0,19800484704.0,2915044704.0
214,2018-09-14,sh603659,è±Ì©À´,47.14,49.65,45.46,46.1,45.76,1.38,3.0157,3.8724,2466828,118388312.0,20397614706.0,3002954706.0
215,2018-09-17,sh603659,è±Ì©À´,44.65,47.14,44.06,46.98,47.14,-2.49,-5.2821,2.338,1489400,66834759.0,19320184485.0,2844334485.0
216,2018-09-18,sh603659,è±Ì©À´,46.23,46.4,44.1,44.72,44.65,1.58,3.5386,2.0007,1274500,57669370.0,20003855067.0,2944985067.0
217,2018-09-19,sh603659,è±Ì©À´,48.01,49.3,45.46,45.79,46.23,1.78,3.8503,3.7724,2403141,115168464.0,20774066229.0,3058376229.0
218,2018-09-20,sh603659,è±Ì©À´,48.6,49.8,48.02,48.02,48.01,0.59,1.2289,2.1574,1374355,67393641.0,21029360940.0,3095960940.0
219,2018-09-21,sh603659,è±Ì©À´,48.34,49.99,47.18,48.48,48.6,-0.26,-0.535,3.3322,2122727,103038536.0,20916858186.0,3079398186.0
220,2018-09-25,sh603659,è±Ì©À´,48.23,49.44,47.67,49.0,48.34,-0.11,-0.2276,1.5437,983376,47583162.0,20869260867.0,3072390867.0
221,2018-09-26,sh603659,è±Ì©À´,48.77,49.35,47.6,48.23,48.23,0.54,1.1196,1.8701,1191313,57721574.0,21102920433.0,3106790433.0
222,2018-09-27,sh603659,è±Ì©À´,48.4,48.93,47.9,48.69,48.77,-0.37,-0.7587,1.6146,1028524,49717494.0,20942820360.0,3083220360.0
223,2018-09-28,sh603659,è±Ì©À´,48.1,48.5,47.71,48.34,48.4,-0.3,-0.6198,0.8704,554484,26679075.0,20813009490.0,3064109490.0
224,2018-10-08,sh603659,è±Ì©À´,45.81,47.49,45.81,47.0,48.1,-2.29,-4.7609,1.3603,866535,40260770.0,19822119849.0,2918229849.0
225,2018-10-09,sh603659,è±Ì©À´,45.66,47.25,44.66,45.81,45.81,-0.15,-0.3274,1.3574,864703,39663210.0,19757214414.0,2908674414.0
226,2018-10-10,sh603659,è±Ì©À´,45.78,46.59,44.88,46.2,45.66,0.12,0.2628,1.2293,783101,35820760.0,19809138762.0,2916318762.0
227,2018-10-11,sh603659,è±Ì©À´,42.68,44.49,41.89,44.49,45.78,-3.1,-6.7715,2.7681,1763381,75343708.0,18467759772.0,2718839772.0
228,2018-10-12,sh603659,è±Ì©À´,40.39,42.68,39.69,42.2,42.68,-2.29,-5.3655,2.8451,1812418,73311948.0,17476870131.0,2572960131.0
229,2018-10-15,sh603659,è±Ì©À´,41.81,43.85,40.84,40.84,40.39,1.42,3.5157,2.4855,1583316,67344207.0,18091308249.0,2663418249.0
230,2018-10-16,sh603659,è±Ì©À´,40.4,42.43,40.35,41.8,41.81,-1.41,-3.3724,1.4315,911933,37406374.0,17481197160.0,2573597160.0
231,2018-10-17,sh603659,è±Ì©À´,40.0,41.43,38.84,41.38,40.4,-0.4,-0.9901,2.1024,1339299,53507521.0,17308116000.0,2548116000.0
232,2018-10-18,sh603659,è±Ì©À´,40.0,40.68,38.0,39.65,40.0,0.0,0.0,1.6212,1032731,40902648.0,17308116000.0,2548116000.0
233,2018-10-19,sh603659,è±Ì©À´,42.13,42.8,38.8,39.6,40.0,2.13,5.325,2.4582,1565976,64316557.0,18229773177.0,2683803177.0
234,2018-10-22,sh603659,è±Ì©À´,44.85,44.91,40.7,42.12,42.13,2.72,6.4562,6.6106,4211116,181501511.0,19406725065.0,2857075065.0
235,2018-10-23,sh603659,è±Ì©À´,40.38,44.5,40.38,44.4,44.85,-4.47,-9.9666,5.6382,3591669,151343535.0,17472543102.0,2572323102.0
236,2018-10-24,sh603659,è±Ì©À´,40.77,41.47,39.3,40.3,40.38,0.39,0.9658,1.892,1205277,49209406.0,17641297233.0,2597167233.0
237,2018-10-25,sh603659,è±Ì©À´,41.0,41.47,38.5,38.87,40.77,0.23,0.5641,1.99,1267698,50948063.0,17740818900.0,2611818900.0
238,2018-10-26,sh603659,è±Ì©À´,40.88,42.08,40.65,41.45,41.0,-0.12,-0.2927,1.3862,883042,36446279.0,17688894552.0,2604174552.0
239,2018-10-29,sh603659,è±Ì©À´,38.23,40.88,38.08,40.57,40.88,-2.65,-6.4824,2.7922,1778714,69394956.0,16542231867.0,2435361867.0
240,2018-10-30,sh603659,è±Ì©À´,38.83,39.67,38.11,38.19,38.23,0.6,1.5694,2.2077,1406386,55091205.0,16801853607.0,2473583607.0
241,2018-10-31,sh603659,è±Ì©À´,39.42,39.99,39.04,39.04,38.83,0.59,1.5194,1.9498,1242060,49000458.0,17057148318.0,2511168318.0
242,2018-11-01,sh603659,è±Ì©À´,39.74,40.48,39.58,40.21,39.42,0.32,0.8118,2.0931,1333336,53257992.0,17195613246.0,2531553246.0
243,2018-11-02,sh603659,è±Ì©À´,42.03,42.33,40.5,40.51,39.74,2.29,5.7625,3.8978,2483017,102654652.0,18186502887.0,2677432887.0
244,2018-11-05,sh603659,è±Ì©À´,42.88,44.03,41.8,42.57,42.03,0.85,2.0224,0.986,1904068,82183933.0,18554300352.0,8280949880.96
245,2018-11-06,sh603659,è±Ì©À´,42.39,43.19,42.11,42.61,42.88,-0.49,-1.1427,0.3616,698353,29721746.0,18342275931.0,8186321489.13
246,2018-11-07,sh603659,è±Ì©À´,44.0,45.19,43.12,43.12,42.39,1.61,3.7981,1.39,2684434,119299163.0,19038927600.0,8497243348.0
247,2018-11-08,sh603659,è±Ì©À´,43.39,44.66,43.3,44.44,44.0,-0.61,-1.3864,0.4813,929513,40775915.0,18774978831.0,8379440656.13
248,2018-11-09,sh603659,è±Ì©À´,44.44,45.35,42.39,43.39,43.39,1.05,2.4199,0.662,1278513,56883525.0,19229316876.0,8582215781.48
249,2018-11-12,sh603659,è±Ì©À´,46.88,47.29,43.62,44.44,44.44,2.44,5.4905,0.8659,1672275,76395179.0,20285111952.0,9053426548.96
250,2018-11-13,sh603659,è±Ì©À´,46.99,47.19,45.72,46.5,46.88,0.11,0.2346,0.4174,806041,37725552.0,20332709271.0,9074669657.33
251,2018-11-14,sh603659,è±Ì©À´,46.85,47.39,46.5,46.67,46.99,-0.14,-0.2979,0.3587,692788,32541609.0,20272130865.0,9047632973.95
252,2018-11-15,sh603659,è±Ì©À´,47.05,47.09,46.53,46.86,46.85,0.2,0.4269,0.2829,546391,25637391.0,20358671445.0,9086256807.35
253,2018-11-16,sh603659,è±Ì©À´,47.58,48.8,47.16,47.16,47.05,0.53,1.1265,0.531,1025471,49150037.0,20588003982.0,9188609965.86
254,2018-11-19,sh603659,è±Ì©À´,46.77,47.89,46.07,47.27,47.58,-0.81,-1.7024,0.5549,1071571,49887544.0,20237514633.0,9032183440.59
255,2018-11-20,sh603659,è±Ì©À´,45.29,47.52,45.15,46.54,46.77,-1.48,-3.1644,0.8406,1623335,74772188.0,19597114341.0,8746367073.43
256,2018-11-21,sh603659,è±Ì©À´,47.6,47.67,45.1,45.22,45.29,2.31,5.1005,0.7994,1543742,72266048.0,20596658040.0,9192472349.2
257,2018-11-22,sh603659,è±Ì©À´,47.36,48.41,46.81,48.0,47.6,-0.24,-0.5042,0.4704,908500,43220277.0,20492809344.0,9146123749.12
258,2018-11-23,sh603659,è±Ì©À´,46.29,48.07,45.94,47.36,47.36,-1.07,-2.2593,0.6471,1249718,58186212.0,20029817241.0,8939486240.43
259,2018-11-26,sh603659,è±Ì©À´,46.5,47.3,46.29,47.05,46.29,0.21,0.4537,0.3563,688148,32104661.0,20120684850.0,8980041265.5
260,2018-11-27,sh603659,è±Ì©À´,47.5,47.82,46.23,46.96,46.5,1.0,2.1505,0.4257,822015,38780821.0,20553387750.0,9173160432.5
261,2018-11-28,sh603659,è±Ì©À´,49.16,50.3,47.12,47.2,47.5,1.66,3.4947,1.179,2276882,112236370.0,21271674564.0,9493738249.72
262,2018-11-29,sh603659,è±Ì©À´,48.05,50.2,48.0,49.32,49.16,-1.11,-2.2579,0.5786,1117360,55141566.0,20791374345.0,9279375974.35
263,2018-11-30,sh603659,è±Ì©À´,50.3,50.86,48.3,48.3,48.05,2.25,4.6826,0.9364,1808307,90782713.0,21764955870.0,9713894100.1
264,2018-12-03,sh603659,è±Ì©À´,50.99,51.91,50.01,51.25,50.3,0.69,1.3718,0.8237,1590775,81595550.0,22063520871.0,9847146325.33
265,2018-12-04,sh603659,è±Ì©À´,51.23,51.6,49.85,50.85,50.99,0.24,0.4707,0.6088,1175654,59504169.0,22167369567.0,9893494925.41
266,2018-12-05,sh603659,è±Ì©À´,50.79,51.2,50.01,50.86,51.23,-0.44,-0.8589,0.3542,684012,34679233.0,21976980291.0,9808522491.93
267,2018-12-06,sh603659,è±Ì©À´,50.52,52.19,49.71,50.69,50.79,-0.27,-0.5316,0.7379,1425093,72724768.0,21860150508.0,9756380316.84
268,2018-12-07,sh603659,è±Ì©À´,49.71,50.75,49.03,50.57,50.52,-0.81,-1.6033,0.4715,910638,45283610.0,21608713305.0,9599953791.57
269,2018-12-10,sh603659,è±Ì©À´,49.78,50.08,48.42,49.08,49.71,0.07,0.1408,0.5034,972092,47969982.0,21639141990.0,9613472133.26
270,2018-12-11,sh603659,è±Ì©À´,48.85,50.9,48.51,50.9,49.78,-0.93,-1.8682,0.4349,839920,41264402.0,21234875175.0,9433871307.95
271,2018-12-12,sh603659,è±Ì©À´,48.87,49.9,48.61,49.04,48.85,0.02,0.0409,0.482,930781,45701517.0,21243569085.0,9437733691.29
272,2018-12-13,sh603659,è±Ì©À´,49.37,49.94,48.11,48.87,48.87,0.5,1.0231,0.4397,849213,41928317.0,21460916835.0,9534293274.79
273,2018-12-14,sh603659,è±Ì©À´,47.82,49.53,47.65,49.43,49.37,-1.55,-3.1396,0.4983,962323,46368996.0,20787138810.0,9234958565.94
274,2018-12-17,sh603659,è±Ì©À´,48.12,48.97,46.5,47.95,47.82,0.3,0.6274,0.5873,1134147,54193298.0,20917547460.0,9292894316.04
275,2018-12-18,sh603659,è±Ì©À´,48.2,48.49,47.19,48.33,48.12,0.08,0.1663,0.2777,536200,25691369.0,20952323100.0,9308343849.4
276,2018-12-19,sh603659,è±Ì©À´,46.86,48.1,46.76,47.62,48.2,-1.34,-2.7801,0.4009,774223,36613839.0,20369831130.0,9049564165.62
277,2018-12-20,sh603659,è±Ì©À´,46.91,47.58,46.49,46.51,46.86,0.05,0.1067,0.2776,536177,25210229.0,20391565905.0,9059220123.97
278,2018-12-21,sh603659,è±Ì©À´,46.69,47.15,46.35,46.96,46.91,-0.22,-0.469,0.2208,426444,19927389.0,20295932895.0,9016733907.23
279,2018-12-24,sh603659,è±Ì©À´,47.66,48.08,46.45,46.97,46.69,0.97,2.0775,0.2373,458238,21808725.0,20717587530.0,9204059499.22
280,2018-12-25,sh603659,è±Ì©À´,46.59,47.53,45.91,47.53,47.66,-1.07,-2.2451,0.3782,730465,33837123.0,20252463345.0,8997421990.53
281,2018-12-26,sh603659,è±Ì©À´,46.69,47.36,46.59,46.59,46.59,0.1,0.2146,0.2615,505068,23655894.0,20295932895.0,9016733907.23
282,2018-12-27,sh603659,è±Ì©À´,46.73,47.68,46.28,46.8,46.69,0.04,0.0857,0.3698,714200,33570866.0,20313320715.0,9024458673.91
283,2018-12-28,sh603659,è±Ì©À´,47.4,47.5,45.51,46.88,46.73,0.67,1.4338,0.4958,957554,44289623.0,20604566700.0,9153848515.8
284,2019-01-02,sh603659,è±Ì©À´,46.17,48.0,45.45,48.0,47.4,-1.23,-2.5949,0.6379,1231902,56511939.0,20069891235.0,8916311940.39
285,2019-01-03,sh603659,è±Ì©À´,45.02,46.31,44.6,46.0,46.17,-1.15,-2.4908,0.4307,831672,37715770.0,19569991410.0,8694224898.34
286,2019-01-04,sh603659,è±Ì©À´,45.72,46.37,44.73,44.73,45.02,0.7,1.5549,0.3293,635968,29112800.0,19874278260.0,8829408315.24
287,2019-01-07,sh603659,è±Ì©À´,46.46,46.79,45.39,45.71,45.72,0.74,1.6185,0.3805,734736,34045002.0,20195952930.0,8972316498.82
288,2019-01-08,sh603659,è±Ì©À´,48.82,48.89,46.75,46.75,46.46,2.36,5.0796,0.6199,1197081,57874661.0,21221834310.0,9428077732.94
289,2019-01-09,sh603659,è±Ì©À´,46.72,48.71,46.2,48.71,48.82,-2.1,-4.3015,1.0349,1998680,93775759.0,20308973760.0,9022527482.24
290,2019-01-10,sh603659,è±Ì©À´,46.15,47.2,45.82,46.45,46.72,-0.57,-1.22,0.46,888353,41232516.0,20061197325.0,8912449557.05
291,2019-01-11,sh603659,è±Ì©À´,45.84,46.5,45.22,46.15,46.15,-0.31,-0.6717,0.5075,980072,44746887.0,19926441720.0,8852582615.28
292,2019-01-14,sh603659,è±Ì©À´,44.05,45.7,43.23,45.7,45.84,-1.79,-3.9049,1.0273,1983828,87665580.0,19148336775.0,8506899306.35
293,2019-01-15,sh603659,è±Ì©À´,45.9,45.98,43.8,44.1,44.05,1.85,4.1998,0.6588,1272269,57467849.0,19952523450.0,8864169765.3
294,2019-01-16,sh603659,è±Ì©À´,46.98,47.5,45.46,46.8,45.9,1.08,2.3529,0.8383,1618978,75804863.0,20421994590.0,9072738465.66
295,2019-01-17,sh603659,è±Ì©À´,45.66,47.37,45.1,47.08,46.98,-1.32,-2.8097,0.4578,884188,40791049.0,19848196530.0,8817821165.22
296,2019-01-18,sh603659,è±Ì©À´,44.91,45.96,44.36,45.96,45.66,-0.75,-1.6426,0.6601,1274840,57087170.0,19522174905.0,8672981789.97
297,2019-01-21,sh603659,è±Ì©À´,45.91,45.98,44.63,44.91,44.91,1.0,2.2267,0.5162,996803,45412824.0,19956870405.0,8866100956.97
298,2019-01-22,sh603659,è±Ì©À´,46.4,46.85,45.57,45.9,45.91,0.49,1.0673,0.4537,876100,40597668.0,20169871200.0,8960729348.8
299,2019-01-23,sh603659,è±Ì©À´,46.97,47.5,46.05,46.4,46.4,0.57,1.2284,0.5183,1000961,47076472.0,20417647635.0,9070807273.99
300,2019-01-24,sh603659,è±Ì©À´,47.49,47.7,46.9,47.16,46.97,0.52,1.1071,0.7241,1398440,66305768.0,20643689295.0,9171229240.83
301,2019-01-25,sh603659,è±Ì©À´,48.0,49.2,47.14,47.64,47.49,0.51,1.0739,0.5726,1105800,53451227.0,20865384000.0,9269720016.0
302,2019-01-28,sh603659,è±Ì©À´,46.78,48.37,46.38,48.06,48.0,-1.22,-2.5417,0.4201,811356,38236188.0,20335055490.0,9034114632.26
303,2019-01-29,sh603659,è±Ì©À´,46.35,47.04,45.52,46.81,46.78,-0.43,-0.9192,0.3206,619208,28705237.0,20148136425.0,8951073390.45
304,2019-01-30,sh603659,è±Ì©À´,45.82,46.77,45.58,46.35,46.35,-0.53,-1.1435,0.2683,518146,23856615.0,19917747810.0,8848720231.94
305,2019-01-31,sh603659,è±Ì©À´,46.09,46.97,45.57,45.64,45.82,0.27,0.5893,0.2783,537364,24861196.0,20035115595.0,8900862407.03
306,2019-02-01,sh603659,è±Ì©À´,48.38,48.7,45.76,46.33,46.09,2.29,4.9685,0.5808,1121668,53634884.0,21030568290.0,9343105299.46
307,2019-02-11,sh603659,è±Ì©À´,48.79,48.95,48.2,48.7,48.38,0.41,0.8475,0.6968,1345748,65303314.0,21208793445.0,9422284157.93
308,2019-02-12,sh603659,è±Ì©À´,48.6,48.99,48.21,48.77,48.79,-0.19,-0.3894,0.4432,855857,41515156.0,21126201300.0,9385591516.2
309,2019-02-13,sh603659,è±Ì©À´,49.52,49.6,48.0,48.53,48.6,0.92,1.893,0.6985,1348841,66095134.0,21526121160.0,9563261149.84
310,2019-02-14,sh603659,è±Ì©À´,50.61,51.11,49.12,49.59,49.52,1.09,2.2011,0.8032,1551212,78297588.0,21999939255.0,9773761041.87
311,2019-02-15,sh603659,è±Ì©À´,48.54,50.31,48.25,50.04,50.61,-2.07,-4.0901,0.7168,1384258,67879912.0,21100119570.0,9374004366.18
312,2019-02-18,sh603659,è±Ì©À´,49.66,49.88,48.58,48.98,48.54,1.12,2.3074,0.6669,1287911,63437359.0,21586978530.0,9590297833.22
313,2019-02-19,sh603659,è±Ì©À´,48.56,50.23,47.89,49.66,49.66,-1.1,-2.2151,0.5907,1140701,55576840.0,21108813480.0,9377866749.52
314,2019-02-20,sh603659,è±Ì©À´,48.29,49.23,48.0,48.55,48.56,-0.27,-0.556,0.3745,723176,35106227.0,20991445695.0,9325724574.43
315,2019-02-21,sh603659,è±Ì©À´,48.74,49.35,48.05,48.3,48.29,0.45,0.9319,0.5138,992180,48380240.0,21187058670.0,9412628199.58
316,2019-02-22,sh603659,è±Ì©À´,49.99,50.01,48.18,48.25,48.74,1.25,2.5646,1.0586,2044291,100959179.0,21730428045.0,9654027158.33
317,2019-02-25,sh603659,è±Ì©À´,51.8,52.0,50.11,50.4,49.99,1.81,3.6207,1.7785,3434580,175881984.0,22517226900.0,10003572850.6
318,2019-02-26,sh603659,è±Ì©À´,52.45,52.48,49.89,51.9,51.8,0.65,1.2548,1.6287,3145400,161496899.0,22799778975.0,10129100309.1
319,2019-02-27,sh603659,è±Ì©À´,50.6,52.03,50.3,52.03,52.45,-1.85,-3.5272,0.9632,1860045,94939321.0,21995592300.0,9771829850.2
320,2019-02-28,sh603659,è±Ì©À´,49.92,50.85,49.68,50.48,50.6,-0.68,-1.3439,0.5485,1059173,53136041.0,21699999360.0,9640508816.64
321,2019-03-01,sh603659,è±Ì©À´,50.03,50.6,49.12,50.18,49.92,0.11,0.2204,0.6935,1339311,66509316.0,21747815865.0,9661751925.01
322,2019-03-04,sh603659,è±Ì©À´,50.78,51.35,50.05,50.25,50.03,0.75,1.4991,0.9575,1849179,93917189.0,22073837490.0,9806591300.26
323,2019-03-05,sh603659,è±Ì©À´,51.2,51.39,49.93,50.0,50.78,0.42,0.8271,0.7246,1399356,70506754.0,22256409600.0,9887701350.4
324,2019-03-06,sh603659,è±Ì©À´,50.9,51.96,50.18,51.37,51.2,-0.3,-0.5859,1.0478,2023557,102383275.0,22126000950.0,9829765600.3
325,2019-03-07,sh603659,è±Ì©À´,52.01,52.37,49.86,50.63,50.9,1.11,2.1807,1.6983,3279787,168106801.0,22608512955.0,10044127875.7
326,2019-03-08,sh603659,è±Ì©À´,49.35,51.15,49.3,51.1,52.01,-2.66,-5.1144,1.0847,2094784,105448987.0,21452222925.0,9530430891.45
327,2019-03-11,sh603659,è±Ì©À´,50.74,50.79,49.3,49.34,49.35,1.39,2.8166,0.9755,1883943,94617169.0,22056449670.0,9798866533.58
328,2019-03-12,sh603659,è±Ì©À´,54.19,55.2,51.16,51.16,50.74,3.45,6.7994,3.6052,6962256,374232766.0,23556149145.0,10465127659.7
329,2019-03-13,sh603659,è±Ì©À´,55.3,57.99,53.51,54.19,54.19,1.11,2.0483,2.6125,5045259,282720052.0,24038661150.0,10679489935.1
330,2019-03-14,sh603659,è±Ì©À´,56.1,57.95,54.66,55.0,55.3,0.8,1.4467,2.0568,3971984,224479900.0,24386417550.0,10833985268.7
331,2019-03-15,sh603659,è±Ì©À´,56.49,57.45,55.66,56.5,56.1,0.39,0.6952,1.1969,2311406,130896503.0,24555948795.0,10909301743.8
332,2019-03-18,sh603659,è±Ì©À´,56.97,57.79,56.4,56.71,56.49,0.48,0.8497,1.0143,1958882,111318758.0,24764602635.0,11001998944.0
333,2019-03-19,sh603659,è±Ì©À´,56.79,57.45,55.9,57.06,56.97,-0.18,-0.316,0.7331,1415726,80335535.0,24686357445.0,10967237493.9
334,2019-03-20,sh603659,è±Ì©À´,55.26,57.27,54.26,56.78,56.79,-1.53,-2.6941,1.1108,2145256,118039648.0,24021273330.0,10671765168.4
335,2019-03-21,sh603659,è±Ì©À´,56.17,56.98,55.01,55.21,55.26,0.91,1.6468,1.136,2193786,123314806.0,24416846235.0,10847503610.4
336,2019-03-22,sh603659,è±Ì©À´,56.24,57.51,54.5,56.47,56.17,0.07,0.1246,1.1429,2207164,123269927.0,24447274920.0,10861021952.1
337,2019-03-25,sh603659,è±Ì©À´,55.13,56.98,55.02,55.49,56.24,-1.11,-1.9737,0.7203,1391002,77783155.0,23964762915.0,10646659676.7
338,2019-03-26,sh603659,è±Ì©À´,53.92,55.98,53.33,55.98,55.13,-1.21,-2.1948,0.7591,1466016,79952124.0,23438781360.0,10412985484.6
339,2019-03-27,sh603659,è±Ì©À´,54.88,55.58,53.6,54.88,53.92,0.96,1.7804,0.8209,1585291,86780029.0,23856089040.0,10598379885.0
340,2019-03-28,sh603659,è±Ì©À´,52.82,54.8,52.5,54.4,54.88,-2.06,-3.7536,0.9845,1901345,101784273.0,22960616310.0,10200554400.9
341,2019-03-29,sh603659,è±Ì©À´,54.0,54.4,52.2,53.35,52.82,1.18,2.234,0.9618,1857474,99299031.0,23473557000.0,10428435018.0
342,2019-04-01,sh603659,è±Ì©À´,54.47,55.65,53.91,54.25,54.0,0.47,0.8704,1.2444,2403157,131071247.0,23677863885.0,10519201026.5
343,2019-04-02,sh603659,è±Ì©À´,53.4,55.2,53.02,54.94,54.47,-1.07,-1.9644,1.1289,2180159,117511444.0,23212739700.0,10312563517.8
